Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Datetime,,,,,
2026-03-11 04:00:00+00:00,1302.0,1305.9000244140625,1302.0,1303.699951171875,132287
2026-03-11 04:15:00+00:00,1298.5999755859375,1303.300048828125,1297.0,1301.800048828125,186254
2026-03-11 04:30:00+00:00,1295.0999755859375,1299.0999755859375,1295.0,1298.699951171875,123873
2026-03-11 04:45:00+00:00,1290.199951171875,1295.300048828125,1289.300048828125,1294.9000244140625,226350
2026-03-11 05:00:00+00:00,1285.300048828125,1290.9000244140625,1285.0,1290.0,218995
2026-03-11 05:15:00+00:00,1287.699951171875,1287.699951171875,1284.0,1285.0,168009
2026-03-11 05:30:00+00:00,1285.5999755859375,1291.300048828125,1285.4000244140625,1287.800048828125,529007
2026-03-11 05:45:00+00:00,1280.0,1285.800048828125,1279.5,1285.4000244140625,221473
2026-03-11 06:00:00+00:00,1277.0,1280.800048828125,1273.800048828125,1279.800048828125,307458
2026-03-11 06:15:00+00:00,1275.699951171875,1277.0,1274.5999755859375,1277.0,189758
2026-03-11 06:30:00+00:00,1274.5,1277.300048828125,1272.4000244140625,1275.800048828125,191038
2026-03-11 06:45:00+00:00,1276.699951171875,1278.5999755859375,1274.0999755859375,1274.300048828125,153168
2026-03-11 07:00:00+00:00,1275.699951171875,1277.5,1274.199951171875,1276.800048828125,112213
2026-03-11 07:15:00+00:00,1272.0,1275.800048828125,1271.300048828125,1275.800048828125,205878
2026-03-11 07:30:00+00:00,1267.0,1272.5,1266.4000244140625,1271.9000244140625,334155
2026-03-11 07:45:00+00:00,1270.699951171875,1270.699951171875,1265.5999755859375,1267.0,265837
2026-03-11 08:00:00+00:00,1267.699951171875,1273.0,1267.0,1270.800048828125,384682
2026-03-11 08:15:00+00:00,1267.5999755859375,1267.800048828125,1264.800048828125,1267.5999755859375,318354
2026-03-11 08:30:00+00:00,1266.699951171875,1267.800048828125,1265.5999755859375,1267.800048828125,123642
2026-03-11 08:45:00+00:00,1268.199951171875,1268.5,1263.5,1266.9000244140625,361624
2026-03-11 09:00:00+00:00,1263.800048828125,1268.5,1261.699951171875,1268.5,348579
2026-03-11 09:15:00+00:00,1260.699951171875,1265.0,1260.0999755859375,1263.800048828125,240273
2026-03-11 09:30:00+00:00,1254.4000244140625,1262.0,1253.4000244140625,1260.699951171875,508280
2026-03-11 09:45:00+00:00,1253.9000244140625,1257.0,1252.699951171875,1254.5,786931
2026-03-12 03:45:00+00:00,1244.9000244140625,1246.5,1236.0,1243.199951171875,587925
2026-03-12 04:00:00+00:00,1240.0999755859375,1246.5,1239.300048828125,1246.5,431386
2026-03-12 04:15:00+00:00,1248.5,1248.5999755859375,1239.300048828125,1240.0999755859375,325938
2026-03-12 04:30:00+00:00,1245.800048828125,1250.0,1243.5999755859375,1248.699951171875,981472
2026-03-12 04:45:00+00:00,1246.300048828125,1248.0,1243.800048828125,1245.5999755859375,196654
2026-03-12 05:00:00+00:00,1245.0,1248.5999755859375,1243.0999755859375,1246.5,164098
2026-03-12 05:15:00+00:00,1246.9000244140625,1247.5,1243.4000244140625,1245.4000244140625,141611
2026-03-12 05:30:00+00:00,1241.5,1248.0,1241.5,1246.9000244140625,146772
2026-03-12 05:45:00+00:00,1238.4000244140625,1242.199951171875,1237.0,1241.0999755859375,128359
2026-03-12 06:00:00+00:00,1238.800048828125,1239.800048828125,1236.199951171875,1238.699951171875,134791
2026-03-12 06:15:00+00:00,1239.0,1239.9000244140625,1234.800048828125,1238.9000244140625,263915
2026-03-12 06:30:00+00:00,1241.699951171875,1241.699951171875,1237.4000244140625,1239.0,270635
2026-03-12 06:45:00+00:00,1242.4000244140625,1244.4000244140625,1239.699951171875,1241.4000244140625,167811
2026-03-12 07:00:00+00:00,1238.9000244140625,1243.0999755859375,1238.5999755859375,1242.4000244140625,156587
2026-03-12 07:15:00+00:00,1237.300048828125,1239.9000244140625,1236.800048828125,1239.0,98460
2026-03-12 07:30:00+00:00,1238.800048828125,1239.4000244140625,1235.199951171875,1237.300048828125,260495
2026-03-12 07:45:00+00:00,1242.699951171875,1244.300048828125,1236.9000244140625,1239.0,203427
2026-03-12 08:00:00+00:00,1246.4000244140625,1251.0,1242.4000244140625,1242.800048828125,336673
2026-03-12 08:15:00+00:00,1242.699951171875,1247.5,1242.199951171875,1246.5,169237
2026-03-12 08:30:00+00:00,1245.0999755859375,1246.5,1241.5999755859375,1242.4000244140625,351759
2026-03-12 08:45:00+00:00,1242.199951171875,1245.800048828125,1242.0999755859375,1245.199951171875,415117
2026-03-12 09:00:00+00:00,1238.5999755859375,1243.5,1237.5999755859375,1242.0999755859375,313112
2026-03-12 09:15:00+00:00,1237.5,1239.0999755859375,1233.0999755859375,1237.800048828125,538343
2026-03-12 09:30:00+00:00,1232.5999755859375,1238.0,1232.0999755859375,1237.0999755859375,1427811
2026-03-12 09:45:00+00:00,1234.5,1237.0,1231.800048828125,1232.9000244140625,1032217
2026-03-13 03:45:00+00:00,1226.300048828125,1234.5,1223.5,1223.5,287508
2026-03-13 04:00:00+00:00,1223.199951171875,1227.0999755859375,1222.699951171875,1226.5999755859375,188792
2026-03-13 04:15:00+00:00,1218.9000244140625,1224.199951171875,1218.5999755859375,1223.300048828125,592831
2026-03-13 04:30:00+00:00,1215.0,1219.800048828125,1214.300048828125,1219.0,426156
2026-03-13 04:45:00+00:00,1214.0999755859375,1215.9000244140625,1212.0,1215.300048828125,182191
2026-03-13 05:00:00+00:00,1212.199951171875,1214.9000244140625,1211.5,1214.199951171875,180585
2026-03-13 05:15:00+00:00,1212.199951171875,1214.4000244140625,1209.5,1212.199951171875,197519
2026-03-13 05:30:00+00:00,1209.9000244140625,1212.300048828125,1209.0,1212.199951171875,276395
2026-03-13 05:45:00+00:00,1209.5999755859375,1210.699951171875,1206.0,1209.300048828125,343598
2026-03-13 06:00:00+00:00,1207.0,1210.5999755859375,1206.5,1209.199951171875,256063
2026-03-13 06:15:00+00:00,1203.5,1208.699951171875,1202.800048828125,1207.0,457734
2026-03-13 06:30:00+00:00,1202.800048828125,1204.0999755859375,1201.0999755859375,1203.5,512676
2026-03-13 06:45:00+00:00,1202.199951171875,1203.5999755859375,1199.699951171875,1202.800048828125,447923
2026-03-13 07:00:00+00:00,1197.4000244140625,1202.4000244140625,1196.0,1202.199951171875,266774
2026-03-13 07:15:00+00:00,1203.800048828125,1205.800048828125,1196.300048828125,1197.300048828125,428372
2026-03-13 07:30:00+00:00,1198.800048828125,1203.800048828125,1198.4000244140625,1203.5,203564
2026-03-13 07:45:00+00:00,1200.0,1200.699951171875,1197.300048828125,1199.199951171875,164491
2026-03-13 08:00:00+00:00,1197.5,1200.9000244140625,1196.0999755859375,1200.0,144264
2026-03-13 08:15:00+00:00,1194.5,1197.800048828125,1194.4000244140625,1197.199951171875,239321
2026-03-13 08:30:00+00:00,1200.0,1200.5999755859375,1194.5,1194.5,290005
2026-03-13 08:45:00+00:00,1199.0,1203.0,1198.5,1200.0,387338
2026-03-13 09:00:00+00:00,1201.199951171875,1204.300048828125,1198.9000244140625,1199.0,523355
2026-03-13 09:15:00+00:00,1198.300048828125,1201.699951171875,1197.0,1200.800048828125,417414
2026-03-13 09:30:00+00:00,1196.800048828125,1200.0,1195.800048828125,1199.0,680272
2026-03-13 09:45:00+00:00,1197.300048828125,1199.0999755859375,1195.9000244140625,1197.0,583122
2026-03-16 03:45:00+00:00,1191.0999755859375,1203.699951171875,1191.0999755859375,1199.0,216471
2026-03-16 04:00:00+00:00,1196.699951171875,1199.800048828125,1191.199951171875,1191.199951171875,247743
2026-03-16 04:15:00+00:00,1190.800048828125,1198.199951171875,1190.0999755859375,1196.5999755859375,356899
2026-03-16 04:30:00+00:00,1189.800048828125,1196.0999755859375,1188.800048828125,1190.699951171875,357051
2026-03-16 04:45:00+00:00,1186.0999755859375,1190.199951171875,1185.800048828125,1190.199951171875,254246
2026-03-16 05:00:00+00:00,1184.800048828125,1188.5999755859375,1184.0999755859375,1186.0999755859375,185272
2026-03-16 05:15:00+00:00,1182.5,1185.4000244140625,1180.4000244140625,1184.699951171875,211026
2026-03-16 05:30:00+00:00,1188.4000244140625,1188.4000244140625,1180.800048828125,1182.9000244140625,310630
2026-03-16 05:45:00+00:00,1193.9000244140625,1195.199951171875,1187.699951171875,1188.4000244140625,285277
2026-03-16 06:00:00+00:00,1200.199951171875,1200.699951171875,1193.4000244140625,1193.800048828125,439607
2026-03-16 06:15:00+00:00,1201.199951171875,1201.800048828125,1200.0,1200.0999755859375,188213
2026-03-16 06:30:00+00:00,1202.4000244140625,1203.699951171875,1201.300048828125,1201.300048828125,125006
2026-03-16 06:45:00+00:00,1202.9000244140625,1203.4000244140625,1201.4000244140625,1202.4000244140625,101054
2026-03-16 07:00:00+00:00,1200.699951171875,1202.5,1198.0999755859375,1202.5,258630
2026-03-16 07:15:00+00:00,1198.0,1200.800048828125,1197.0,1200.699951171875,235583
2026-03-16 07:30:00+00:00,1197.5,1200.199951171875,1197.0999755859375,1198.0,176248
2026-03-16 07:45:00+00:00,1198.300048828125,1200.0,1197.5999755859375,1197.5999755859375,178126
2026-03-16 08:00:00+00:00,1199.0999755859375,1201.800048828125,1197.5,1198.300048828125,135923
2026-03-16 08:15:00+00:00,1199.199951171875,1199.5,1197.4000244140625,1199.0999755859375,109929
2026-03-16 08:30:00+00:00,1201.5,1202.0,1198.5,1199.300048828125,86984
2026-03-16 08:45:00+00:00,1211.199951171875,1213.199951171875,1201.300048828125,1201.5,763454
2026-03-16 09:00:00+00:00,1216.4000244140625,1218.699951171875,1210.0,1211.300048828125,985892
2026-03-16 09:15:00+00:00,1216.5,1219.9000244140625,1215.300048828125,1216.300048828125,815445
2026-03-16 09:30:00+00:00,1216.5,1219.5999755859375,1212.0999755859375,1217.0,855664
2026-03-16 09:45:00+00:00,1214.699951171875,1216.800048828125,1210.9000244140625,1216.4000244140625,504803
2026-03-17 03:45:00+00:00,1213.4000244140625,1222.0,1210.0,1219.699951171875,189848
2026-03-17 04:00:00+00:00,1215.0,1217.0,1211.9000244140625,1213.5,97541
2026-03-17 04:15:00+00:00,1215.300048828125,1216.0,1212.699951171875,1215.0999755859375,87100
2026-03-17 04:30:00+00:00,1217.9000244140625,1219.5,1214.9000244140625,1215.0999755859375,102260
2026-03-17 04:45:00+00:00,1221.0,1226.199951171875,1217.9000244140625,1217.9000244140625,159438
2026-03-17 05:00:00+00:00,1221.699951171875,1221.800048828125,1216.0999755859375,1221.0,117773
2026-03-17 05:15:00+00:00,1226.5,1228.4000244140625,1221.4000244140625,1221.699951171875,144372
2026-03-17 05:30:00+00:00,1221.699951171875,1226.5999755859375,1221.699951171875,1225.699951171875,96895
2026-03-17 05:45:00+00:00,1219.800048828125,1222.300048828125,1217.0999755859375,1221.5999755859375,139086
2026-03-17 06:00:00+00:00,1221.5,1222.5999755859375,1217.5,1219.800048828125,285864
2026-03-17 06:15:00+00:00,1221.9000244140625,1223.5,1219.699951171875,1221.5,187501
2026-03-17 06:30:00+00:00,1223.300048828125,1224.4000244140625,1220.5999755859375,1221.9000244140625,87059
2026-03-17 06:45:00+00:00,1221.9000244140625,1223.699951171875,1220.0,1223.300048828125,80946
2026-03-17 07:00:00+00:00,1224.5999755859375,1224.699951171875,1220.0999755859375,1221.9000244140625,90487
2026-03-17 07:15:00+00:00,1225.5999755859375,1226.699951171875,1224.0999755859375,1224.5999755859375,133188
2026-03-17 07:30:00+00:00,1230.5,1231.5999755859375,1224.800048828125,1226.0,232457
2026-03-17 07:45:00+00:00,1228.699951171875,1231.5,1228.5,1230.5,244226
2026-03-17 08:00:00+00:00,1226.4000244140625,1231.300048828125,1226.0,1228.800048828125,272970
2026-03-17 08:15:00+00:00,1225.0999755859375,1228.800048828125,1224.4000244140625,1226.4000244140625,185390
2026-03-17 08:30:00+00:00,1226.199951171875,1228.9000244140625,1224.4000244140625,1225.0,173644
2026-03-17 08:45:00+00:00,1223.199951171875,1226.4000244140625,1221.199951171875,1225.9000244140625,183598
2026-03-17 09:00:00+00:00,1223.9000244140625,1226.5999755859375,1223.4000244140625,1223.4000244140625,152918
2026-03-17 09:15:00+00:00,1230.5,1230.5,1222.0999755859375,1223.9000244140625,680541
2026-03-17 09:30:00+00:00,1231.5,1231.9000244140625,1225.5,1230.4000244140625,846897
2026-03-17 09:45:00+00:00,1228.0999755859375,1232.199951171875,1226.0999755859375,1231.699951171875,488071
2026-03-18 03:45:00+00:00,1245.300048828125,1245.5999755859375,1224.5,1232.0,395116
2026-03-18 04:00:00+00:00,1245.5999755859375,1248.5,1244.5999755859375,1245.5,360758
2026-03-18 04:15:00+00:00,1243.0,1246.5999755859375,1241.5,1245.800048828125,234191
2026-03-18 04:30:00+00:00,1242.5,1243.4000244140625,1240.199951171875,1242.800048828125,222953
2026-03-18 04:45:00+00:00,1244.5999755859375,1249.5999755859375,1242.5,1242.699951171875,223240
2026-03-18 05:00:00+00:00,1244.300048828125,1246.699951171875,1243.5999755859375,1244.5999755859375,172436
2026-03-18 05:15:00+00:00,1245.699951171875,1247.300048828125,1243.9000244140625,1244.199951171875,134389
2026-03-18 05:30:00+00:00,1247.4000244140625,1247.699951171875,1244.0,1246.199951171875,145618
2026-03-18 05:45:00+00:00,1247.0999755859375,1247.699951171875,1245.0,1247.300048828125,146444
2026-03-18 06:00:00+00:00,1251.5,1252.5999755859375,1246.5999755859375,1247.0999755859375,175366
2026-03-18 06:15:00+00:00,1250.199951171875,1251.5,1249.300048828125,1251.300048828125,102738
2026-03-18 06:30:00+00:00,1250.9000244140625,1251.699951171875,1249.0,1250.300048828125,118954
2026-03-18 06:45:00+00:00,1249.800048828125,1252.5,1248.9000244140625,1250.800048828125,213713
2026-03-18 07:00:00+00:00,1247.5,1251.199951171875,1247.5,1249.800048828125,144245
2026-03-18 07:15:00+00:00,1248.4000244140625,1249.800048828125,1246.5,1247.699951171875,212013
2026-03-18 07:30:00+00:00,1254.699951171875,1255.0,1247.5,1248.4000244140625,454954
2026-03-18 07:45:00+00:00,1257.4000244140625,1257.800048828125,1253.0999755859375,1254.699951171875,328120
2026-03-18 08:00:00+00:00,1256.199951171875,1258.4000244140625,1254.9000244140625,1257.4000244140625,170358
2026-03-18 08:15:00+00:00,1258.0999755859375,1258.5,1255.0,1256.5,278556
2026-03-18 08:30:00+00:00,1254.4000244140625,1259.0,1253.5,1258.0999755859375,266007
2026-03-18 08:45:00+00:00,1257.5999755859375,1259.9000244140625,1253.199951171875,1254.300048828125,176024
2026-03-18 09:00:00+00:00,1252.9000244140625,1257.9000244140625,1252.0999755859375,1257.699951171875,218621
2026-03-18 09:15:00+00:00,1253.0,1255.300048828125,1251.5999755859375,1252.800048828125,150890
2026-03-18 09:30:00+00:00,1254.0,1255.699951171875,1251.0,1253.0,371333
2026-03-18 09:45:00+00:00,1253.199951171875,1253.9000244140625,1249.0,1253.9000244140625,363146
2026-03-19 03:45:00+00:00,1218.5,1237.9000244140625,1209.300048828125,1225.199951171875,793919
2026-03-19 04:00:00+00:00,1217.800048828125,1223.0,1216.5999755859375,1217.9000244140625,1022271
2026-03-19 04:15:00+00:00,1210.800048828125,1217.9000244140625,1209.199951171875,1217.5,549577
2026-03-19 04:30:00+00:00,1212.199951171875,1214.5999755859375,1210.199951171875,1211.0999755859375,119130
2026-03-19 04:45:00+00:00,1212.800048828125,1214.5,1209.699951171875,1212.0,175645
2026-03-19 05:00:00+00:00,1220.4000244140625,1221.0,1213.0,1213.300048828125,205716
2026-03-19 05:15:00+00:00,1218.0,1220.699951171875,1216.5999755859375,1220.0,137061
2026-03-19 05:30:00+00:00,1214.9000244140625,1218.9000244140625,1214.300048828125,1217.9000244140625,289359
2026-03-19 05:45:00+00:00,1214.9000244140625,1217.4000244140625,1213.0,1214.5,95659
2026-03-19 06:00:00+00:00,1219.699951171875,1220.0,1214.5,1216.199951171875,202278
2026-03-19 06:15:00+00:00,1219.0,1220.4000244140625,1218.199951171875,1219.699951171875,158198
2026-03-19 06:30:00+00:00,1224.699951171875,1224.9000244140625,1218.800048828125,1219.300048828125,107286
2026-03-19 06:45:00+00:00,1223.5,1225.4000244140625,1222.4000244140625,1224.800048828125,114778
2026-03-19 07:00:00+00:00,1220.300048828125,1224.5999755859375,1220.0999755859375,1223.5999755859375,94699
2026-03-19 07:15:00+00:00,1223.699951171875,1225.0,1219.800048828125,1220.0999755859375,99240
2026-03-19 07:30:00+00:00,1221.0,1224.199951171875,1220.199951171875,1223.699951171875,119126
2026-03-19 07:45:00+00:00,1220.4000244140625,1224.0,1220.0,1221.0,113165
2026-03-19 08:00:00+00:00,1215.699951171875,1222.0,1215.0999755859375,1220.4000244140625,125834
2026-03-19 08:15:00+00:00,1214.5999755859375,1216.0,1211.199951171875,1215.4000244140625,412153
2026-03-19 08:30:00+00:00,1210.800048828125,1215.300048828125,1210.0,1214.199951171875,158113
2026-03-19 08:45:00+00:00,1209.5999755859375,1212.199951171875,1209.5,1211.0,138462
2026-03-19 09:00:00+00:00,1210.0999755859375,1211.800048828125,1207.0,1209.699951171875,215110
2026-03-19 09:15:00+00:00,1202.9000244140625,1211.5,1202.0,1210.0999755859375,335288
2026-03-19 09:30:00+00:00,1204.199951171875,1207.9000244140625,1202.0999755859375,1202.800048828125,739506
2026-03-19 09:45:00+00:00,1213.5999755859375,1215.300048828125,1204.0999755859375,1204.300048828125,520927
2026-03-20 03:45:00+00:00,1221.5999755859375,1225.9000244140625,1207.9000244140625,1214.0999755859375,402390
2026-03-20 04:00:00+00:00,1224.199951171875,1231.800048828125,1221.0999755859375,1221.800048828125,433419
2026-03-20 04:15:00+00:00,1223.199951171875,1224.9000244140625,1220.800048828125,1224.199951171875,150595
2026-03-20 04:30:00+00:00,1219.199951171875,1223.4000244140625,1219.0,1223.0999755859375,160877
2026-03-20 04:45:00+00:00,1219.0999755859375,1220.0999755859375,1215.0,1219.199951171875,296114
2026-03-20 05:00:00+00:00,1222.5999755859375,1222.5999755859375,1218.800048828125,1219.0,167209
2026-03-20 05:15:00+00:00,1219.5,1223.0,1218.699951171875,1222.0999755859375,155422
2026-03-20 05:30:00+00:00,1217.300048828125,1220.800048828125,1216.0999755859375,1220.199951171875,172328
2026-03-20 05:45:00+00:00,1219.9000244140625,1222.5999755859375,1217.199951171875,1217.300048828125,128237
2026-03-20 06:00:00+00:00,1215.699951171875,1220.4000244140625,1215.0,1219.699951171875,136071
2026-03-20 06:15:00+00:00,1215.5999755859375,1217.9000244140625,1214.199951171875,1215.699951171875,129310
2026-03-20 06:30:00+00:00,1212.5,1216.300048828125,1210.699951171875,1215.5,142136
2026-03-20 06:45:00+00:00,1205.0,1212.699951171875,1204.0999755859375,1212.699951171875,316847
2026-03-20 07:00:00+00:00,1210.0999755859375,1210.5999755859375,1201.800048828125,1205.0999755859375,274635
2026-03-20 07:15:00+00:00,1209.5999755859375,1212.699951171875,1208.699951171875,1210.0999755859375,218715
2026-03-20 07:30:00+00:00,1209.9000244140625,1212.5999755859375,1209.199951171875,1209.800048828125,224826
2026-03-20 07:45:00+00:00,1210.9000244140625,1213.199951171875,1209.699951171875,1210.0,161322
2026-03-20 08:00:00+00:00,1208.199951171875,1212.0,1208.0,1211.0,222722
2026-03-20 08:15:00+00:00,1205.5,1209.5,1205.4000244140625,1208.199951171875,205002
2026-03-20 08:30:00+00:00,1205.9000244140625,1209.300048828125,1205.0,1205.5,191803
2026-03-20 08:45:00+00:00,1203.199951171875,1206.5999755859375,1202.199951171875,1206.300048828125,211167
2026-03-20 09:00:00+00:00,1200.699951171875,1205.300048828125,1200.5,1203.199951171875,220009
2026-03-20 09:15:00+00:00,1200.5999755859375,1203.199951171875,1199.699951171875,1200.5999755859375,223519
2026-03-20 09:30:00+00:00,1201.4000244140625,1207.5,1200.0,1200.699951171875,1278712
2026-03-20 09:45:00+00:00,1203.9000244140625,1206.699951171875,1200.699951171875,1201.4000244140625,974912
2026-03-23 03:45:00+00:00,1182.800048828125,1182.800048828125,1172.800048828125,1182.4000244140625,157489
2026-03-23 04:00:00+00:00,1183.300048828125,1185.0,1179.0,1182.5999755859375,216040
2026-03-23 04:15:00+00:00,1178.199951171875,1183.0,1176.5999755859375,1183.0,177073
2026-03-23 04:30:00+00:00,1182.0,1183.699951171875,1177.800048828125,1178.199951171875,159725
2026-03-23 04:45:00+00:00,1178.199951171875,1182.699951171875,1177.9000244140625,1181.800048828125,195041
2026-03-23 05:00:00+00:00,1175.0,1180.199951171875,1174.699951171875,1177.9000244140625,349558
2026-03-23 05:15:00+00:00,1174.9000244140625,1175.800048828125,1173.0,1175.0,152088
2026-03-23 05:30:00+00:00,1175.199951171875,1176.300048828125,1173.0,1175.0,127700
2026-03-23 05:45:00+00:00,1178.9000244140625,1179.0,1174.0999755859375,1175.4000244140625,217605
2026-03-23 06:00:00+00:00,1178.9000244140625,1181.800048828125,1177.800048828125,1178.800048828125,78967
2026-03-23 06:15:00+00:00,1181.699951171875,1182.0,1178.4000244140625,1178.800048828125,74750
2026-03-23 06:30:00+00:00,1179.199951171875,1182.9000244140625,1179.0999755859375,1181.699951171875,90909
2026-03-23 06:45:00+00:00,1179.699951171875,1179.800048828125,1176.5,1179.199951171875,161668
2026-03-23 07:00:00+00:00,1178.300048828125,1180.199951171875,1177.0999755859375,1179.800048828125,272978
2026-03-23 07:15:00+00:00,1173.300048828125,1179.0999755859375,1172.0,1178.300048828125,154175
2026-03-23 07:30:00+00:00,1173.5999755859375,1174.5999755859375,1172.0,1173.300048828125,168460
2026-03-23 07:45:00+00:00,1173.800048828125,1175.5999755859375,1171.0,1173.5999755859375,217249
2026-03-23 08:00:00+00:00,1178.800048828125,1178.800048828125,1173.699951171875,1173.699951171875,151146
2026-03-23 08:15:00+00:00,1176.5,1180.199951171875,1176.199951171875,1178.5999755859375,281614
2026-03-23 08:30:00+00:00,1180.4000244140625,1182.5999755859375,1176.0999755859375,1176.699951171875,358314
2026-03-23 08:45:00+00:00,1178.9000244140625,1182.199951171875,1178.0,1180.699951171875,293950
2026-03-23 09:00:00+00:00,1177.800048828125,1178.699951171875,1171.800048828125,1178.5999755859375,524574
2026-03-23 09:15:00+00:00,1176.0,1180.0,1174.9000244140625,1177.9000244140625,430533
2026-03-23 09:30:00+00:00,1169.5999755859375,1176.0,1169.0999755859375,1176.0,754220
2026-03-23 09:45:00+00:00,1170.5999755859375,1170.5999755859375,1165.0999755859375,1169.5999755859375,564613
2026-03-24 03:45:00+00:00,1181.9000244140625,1185.300048828125,1180.199951171875,1185.0,155152
2026-03-24 04:00:00+00:00,1174.0999755859375,1183.199951171875,1174.0999755859375,1181.800048828125,538961
2026-03-24 04:15:00+00:00,1176.300048828125,1178.0,1172.4000244140625,1174.5999755859375,147263
2026-03-24 04:30:00+00:00,1175.199951171875,1176.699951171875,1172.199951171875,1176.0999755859375,126700
2026-03-24 04:45:00+00:00,1176.199951171875,1179.800048828125,1175.4000244140625,1175.4000244140625,197928
2026-03-24 05:00:00+00:00,1172.4000244140625,1176.300048828125,1170.0999755859375,1176.0999755859375,214289
2026-03-24 05:15:00+00:00,1170.800048828125,1176.800048828125,1170.0,1172.300048828125,273270
2026-03-24 05:30:00+00:00,1173.5999755859375,1174.800048828125,1170.5,1170.5,170045
2026-03-24 05:45:00+00:00,1174.4000244140625,1175.800048828125,1172.4000244140625,1174.199951171875,268567
2026-03-24 06:00:00+00:00,1175.5,1175.5999755859375,1173.5999755859375,1175.199951171875,139796
2026-03-24 06:15:00+00:00,1179.0999755859375,1182.5999755859375,1174.699951171875,1175.5,256075
2026-03-24 06:30:00+00:00,1176.9000244140625,1180.4000244140625,1176.0999755859375,1179.0,160028
2026-03-24 06:45:00+00:00,1186.5,1188.699951171875,1176.5999755859375,1177.0,528192
2026-03-24 07:00:00+00:00,1194.199951171875,1196.0,1185.5999755859375,1186.300048828125,363128
2026-03-24 07:15:00+00:00,1194.800048828125,1198.800048828125,1193.4000244140625,1193.800048828125,207000
2026-03-24 07:30:00+00:00,1196.0,1196.0,1190.300048828125,1195.0999755859375,288838
2026-03-24 07:45:00+00:00,1197.800048828125,1197.800048828125,1193.5999755859375,1196.300048828125,267193
2026-03-24 08:00:00+00:00,1196.300048828125,1198.4000244140625,1195.5,1197.5999755859375,387739
2026-03-24 08:15:00+00:00,1194.800048828125,1197.300048828125,1193.199951171875,1196.300048828125,320652
2026-03-24 08:30:00+00:00,1200.0999755859375,1200.0999755859375,1193.5999755859375,1194.800048828125,303873
2026-03-24 08:45:00+00:00,1198.5,1202.5999755859375,1195.0,1200.5,264930
2026-03-24 09:00:00+00:00,1195.300048828125,1199.699951171875,1194.0999755859375,1198.4000244140625,416780
2026-03-24 09:15:00+00:00,1195.300048828125,1196.5,1192.4000244140625,1195.199951171875,461177
2026-03-24 09:30:00+00:00,1190.0,1195.5999755859375,1189.800048828125,1195.199951171875,885754
2026-03-24 09:45:00+00:00,1192.699951171875,1195.0,1189.699951171875,1190.300048828125,567538
2026-03-25 03:45:00+00:00,1214.5,1216.4000244140625,1201.9000244140625,1201.9000244140625,157480
2026-03-25 04:00:00+00:00,1219.9000244140625,1221.0999755859375,1213.5999755859375,1215.0999755859375,260586
2026-03-25 04:15:00+00:00,1216.800048828125,1222.300048828125,1216.199951171875,1219.9000244140625,385562
2026-03-25 04:30:00+00:00,1213.300048828125,1217.5,1210.199951171875,1216.699951171875,389703
2026-03-25 04:45:00+00:00,1219.300048828125,1219.699951171875,1212.4000244140625,1213.699951171875,349309
2026-03-25 05:00:00+00:00,1222.300048828125,1223.199951171875,1216.199951171875,1219.300048828125,308833
2026-03-25 05:15:00+00:00,1225.0999755859375,1226.5999755859375,1222.0,1222.300048828125,207873
2026-03-25 05:30:00+00:00,1227.0,1227.0,1222.5999755859375,1224.699951171875,232360
2026-03-25 05:45:00+00:00,1227.300048828125,1229.0,1226.300048828125,1227.0,155169
2026-03-25 06:00:00+00:00,1221.5,1228.4000244140625,1219.300048828125,1227.5,360425
2026-03-25 06:15:00+00:00,1228.699951171875,1230.5,1221.199951171875,1221.300048828125,370701
2026-03-25 06:30:00+00:00,1234.300048828125,1234.300048828125,1228.300048828125,1228.5999755859375,250549
2026-03-25 06:45:00+00:00,1234.199951171875,1237.300048828125,1232.5999755859375,1234.300048828125,392518
2026-03-25 07:00:00+00:00,1235.5999755859375,1239.0,1232.800048828125,1234.300048828125,240511
2026-03-25 07:15:00+00:00,1230.5,1236.5,1230.199951171875,1236.0,274087
2026-03-25 07:30:00+00:00,1234.0,1235.5,1230.0999755859375,1230.5,244929
2026-03-25 07:45:00+00:00,1233.5999755859375,1234.699951171875,1229.9000244140625,1234.199951171875,324467
2026-03-25 08:00:00+00:00,1233.300048828125,1234.9000244140625,1231.0999755859375,1233.800048828125,384786
2026-03-25 08:15:00+00:00,1232.4000244140625,1238.199951171875,1232.300048828125,1233.199951171875,429672
2026-03-25 08:30:00+00:00,1230.199951171875,1235.300048828125,1230.0999755859375,1232.699951171875,384881
2026-03-25 08:45:00+00:00,1230.0,1231.5999755859375,1228.5,1230.199951171875,558820
2026-03-25 09:00:00+00:00,1228.5,1230.300048828125,1227.0,1230.0999755859375,374971
2026-03-25 09:15:00+00:00,1225.5999755859375,1230.199951171875,1225.0,1228.5,366799
2026-03-25 09:30:00+00:00,1220.300048828125,1227.300048828125,1220.0,1225.199951171875,945665
2026-03-25 09:45:00+00:00,1221.0,1222.699951171875,1219.4000244140625,1220.300048828125,1023513
2026-03-27 03:45:00+00:00,1205.5,1212.0,1202.9000244140625,1212.0,181459
2026-03-27 04:00:00+00:00,1205.4000244140625,1206.300048828125,1203.300048828125,1205.4000244140625,203820
