Datetime,Close,High,Low,Open,Volume
2026-04-02 08:30:00+00:00,8815.0,8821.0,8763.5,8787.0,13631
2026-04-02 08:45:00+00:00,8806.0,8823.5,8792.0,8815.5,7177
2026-04-02 09:00:00+00:00,8778.0,8832.5,8774.5,8803.0,9921
2026-04-02 09:15:00+00:00,8767.5,8804.5,8765.0,8777.5,11552
2026-04-02 09:30:00+00:00,8769.5,8790.0,8758.0,8767.5,30225
2026-04-02 09:45:00+00:00,8758.5,8774.0,8721.5,8770.0,33560
2026-04-06 03:45:00+00:00,8813.5,8843.5,8762.0,8800.0,10757
2026-04-06 04:00:00+00:00,8863.5,8891.0,8802.0,8815.5,18318
2026-04-06 04:15:00+00:00,8863.0,8871.5,8848.0,8862.0,12005
2026-04-06 04:30:00+00:00,8954.0,8984.5,8844.0,8862.0,36910
2026-04-06 04:45:00+00:00,8886.0,8978.5,8873.0,8954.5,12574
2026-04-06 05:00:00+00:00,8883.0,8918.0,8863.5,8895.5,7071
2026-04-06 05:15:00+00:00,8889.5,8893.5,8865.0,8883.0,6462
2026-04-06 05:30:00+00:00,8867.0,8888.0,8850.5,8884.0,7530
2026-04-06 05:45:00+00:00,8880.5,8892.0,8861.0,8868.0,5887
2026-04-06 06:00:00+00:00,8890.5,8897.5,8862.0,8882.5,6596
2026-04-06 06:15:00+00:00,8908.5,8915.5,8882.0,8892.0,8424
2026-04-06 06:30:00+00:00,8894.5,8918.0,8890.0,8910.5,5556
2026-04-06 06:45:00+00:00,8920.0,8936.5,8893.0,8893.0,8484
2026-04-06 07:00:00+00:00,8909.0,8928.5,8891.5,8917.0,7027
2026-04-06 07:15:00+00:00,8947.5,8950.0,8909.0,8912.0,10691
2026-04-06 07:30:00+00:00,8942.0,8952.5,8927.5,8949.5,10272
2026-04-06 07:45:00+00:00,8932.0,8952.0,8922.0,8945.0,12027
2026-04-06 08:00:00+00:00,8931.5,8954.0,8925.0,8931.5,12039
2026-04-06 08:15:00+00:00,8950.0,8968.0,8931.0,8931.0,12515
2026-04-06 08:30:00+00:00,8933.5,8969.0,8923.5,8949.5,12797
2026-04-06 08:45:00+00:00,8916.5,8933.5,8908.0,8933.5,11972
2026-04-06 09:00:00+00:00,8912.5,8927.5,8908.0,8920.0,11734
2026-04-06 09:15:00+00:00,8918.5,8931.5,8903.5,8908.5,16598
2026-04-06 09:30:00+00:00,8945.5,8948.5,8914.5,8917.0,17085
2026-04-06 09:45:00+00:00,8965.0,8965.0,8935.0,8947.0,20255
2026-04-07 03:45:00+00:00,8884.0,8887.5,8804.5,8862.5,10727
2026-04-07 04:00:00+00:00,8889.5,8906.0,8851.5,8884.0,8166
2026-04-07 04:15:00+00:00,8923.5,8925.0,8884.5,8889.0,6654
2026-04-07 04:30:00+00:00,8940.0,8945.0,8917.0,8922.5,8230
2026-04-07 04:45:00+00:00,8964.5,8975.0,8927.5,8940.5,36530
2026-04-07 05:00:00+00:00,8948.5,8970.0,8942.5,8961.5,21559
2026-04-07 05:15:00+00:00,8904.5,8961.5,8897.5,8952.0,10294
2026-04-07 05:30:00+00:00,8904.0,8923.5,8890.0,8902.5,6163
2026-04-07 05:45:00+00:00,8932.5,8937.0,8903.5,8908.5,5242
2026-04-07 06:00:00+00:00,8924.0,8943.0,8918.5,8933.0,5400
2026-04-07 06:15:00+00:00,8969.5,8974.0,8922.5,8924.0,27764
2026-04-07 06:30:00+00:00,8950.5,8971.5,8936.0,8969.5,7112
2026-04-07 06:45:00+00:00,8964.0,8965.0,8948.5,8948.5,6017
2026-04-07 07:00:00+00:00,8975.0,8980.0,8957.5,8964.5,10988
2026-04-07 07:15:00+00:00,8965.0,8975.0,8962.0,8975.0,4595
2026-04-07 07:30:00+00:00,8975.0,8976.0,8960.0,8965.0,10530
2026-04-07 07:45:00+00:00,8985.0,8990.5,8962.0,8975.0,6616
2026-04-07 08:00:00+00:00,9056.0,9057.5,8983.5,8985.0,17014
2026-04-07 08:15:00+00:00,9015.5,9059.5,9002.0,9057.0,10361
2026-04-07 08:30:00+00:00,9022.5,9037.0,9007.5,9012.0,7082
2026-04-07 08:45:00+00:00,9049.5,9058.5,9021.5,9025.0,6246
2026-04-07 09:00:00+00:00,9066.0,9084.0,9044.0,9052.5,22046
2026-04-07 09:15:00+00:00,9061.5,9080.5,9051.5,9067.0,20886
2026-04-07 09:30:00+00:00,9051.0,9065.0,9033.0,9050.0,47432
2026-04-07 09:45:00+00:00,9049.5,9078.5,9040.0,9056.5,43118
2026-04-08 03:45:00+00:00,9395.0,9430.5,9298.0,9327.0,16472
2026-04-08 04:00:00+00:00,9438.0,9438.0,9377.0,9399.0,15295
2026-04-08 04:15:00+00:00,9413.5,9495.0,9413.5,9440.0,26528
2026-04-08 04:30:00+00:00,9446.5,9458.0,9414.5,9414.5,8356
2026-04-08 04:45:00+00:00,9438.5,9458.5,9429.5,9446.0,17463
2026-04-08 05:00:00+00:00,9444.5,9449.0,9425.0,9442.0,10217
2026-04-08 05:15:00+00:00,9440.0,9465.0,9431.0,9445.5,43565
2026-04-08 05:30:00+00:00,9434.0,9449.5,9425.5,9442.0,9811
2026-04-08 05:45:00+00:00,9417.5,9444.5,9402.5,9433.0,13817
2026-04-08 06:00:00+00:00,9399.0,9424.0,9396.0,9417.5,25239
2026-04-08 06:15:00+00:00,9393.5,9403.0,9369.0,9399.0,37578
2026-04-08 06:30:00+00:00,9372.0,9400.5,9371.0,9394.0,21720
2026-04-08 06:45:00+00:00,9360.0,9379.5,9350.5,9372.0,38006
2026-04-08 07:00:00+00:00,9354.5,9360.5,9340.0,9357.0,18961
2026-04-08 07:15:00+00:00,9395.0,9401.0,9350.0,9353.5,13590
2026-04-08 07:30:00+00:00,9382.0,9399.0,9375.0,9398.5,7929
2026-04-08 07:45:00+00:00,9385.0,9400.5,9381.5,9383.0,7832
2026-04-08 08:00:00+00:00,9396.5,9402.0,9380.0,9385.0,6690
2026-04-08 08:15:00+00:00,9397.0,9401.5,9388.5,9398.0,5092
2026-04-08 08:30:00+00:00,9390.5,9400.5,9385.5,9395.5,7341
2026-04-08 08:45:00+00:00,9396.0,9399.5,9374.5,9395.5,8836
2026-04-08 09:00:00+00:00,9384.0,9400.0,9376.0,9396.0,17728
2026-04-08 09:15:00+00:00,9376.0,9383.5,9363.0,9380.0,9662
2026-04-08 09:30:00+00:00,9366.5,9381.0,9351.0,9374.5,27672
2026-04-08 09:45:00+00:00,9366.0,9376.0,9353.0,9366.5,35669
2026-04-09 03:45:00+00:00,9595.5,9624.5,9366.5,9449.5,52735
2026-04-09 04:00:00+00:00,9504.0,9600.0,9493.0,9600.0,33270
2026-04-09 04:15:00+00:00,9438.5,9523.5,9419.0,9505.0,44199
2026-04-09 04:30:00+00:00,9453.0,9464.0,9423.0,9436.5,12965
2026-04-09 04:45:00+00:00,9448.0,9468.0,9430.0,9453.0,9300
2026-04-09 05:00:00+00:00,9449.0,9458.0,9433.0,9447.0,5574
2026-04-09 05:15:00+00:00,9476.5,9493.0,9448.0,9449.0,17666
2026-04-09 05:30:00+00:00,9545.0,9551.5,9477.0,9479.5,28143
2026-04-09 05:45:00+00:00,9544.5,9554.0,9528.0,9545.0,16348
2026-04-09 06:00:00+00:00,9560.0,9565.0,9529.0,9544.5,12029
2026-04-09 06:15:00+00:00,9572.0,9590.0,9544.0,9561.5,12000
2026-04-09 06:30:00+00:00,9580.0,9609.5,9562.5,9568.0,28311
2026-04-09 06:45:00+00:00,9594.5,9597.0,9570.0,9580.0,7787
2026-04-09 07:00:00+00:00,9564.0,9595.0,9556.0,9593.0,7667
2026-04-09 07:15:00+00:00,9541.0,9564.0,9535.5,9560.0,9467
2026-04-09 07:30:00+00:00,9534.5,9544.5,9515.0,9541.5,8536
2026-04-09 07:45:00+00:00,9500.0,9538.5,9500.0,9533.0,8242
2026-04-09 08:00:00+00:00,9484.0,9504.5,9483.0,9503.0,15741
2026-04-09 08:15:00+00:00,9464.0,9490.0,9460.0,9486.5,10232
2026-04-09 08:30:00+00:00,9462.5,9472.5,9457.5,9463.5,6537
2026-04-09 08:45:00+00:00,9453.0,9465.0,9446.5,9462.0,9301
2026-04-09 09:00:00+00:00,9495.0,9499.5,9441.0,9453.0,33326
2026-04-09 09:15:00+00:00,9503.0,9517.0,9480.5,9494.0,17156
2026-04-09 09:30:00+00:00,9520.0,9536.0,9499.5,9514.0,49535
2026-04-09 09:45:00+00:00,9517.0,9520.0,9502.5,9516.5,37982
2026-04-10 03:45:00+00:00,9671.0,9675.0,9488.5,9488.5,27318
2026-04-10 04:00:00+00:00,9680.0,9689.0,9631.5,9673.0,21432
2026-04-10 04:15:00+00:00,9640.0,9705.0,9640.0,9680.0,89052
2026-04-10 04:30:00+00:00,9602.5,9647.5,9586.0,9644.5,18142
2026-04-10 04:45:00+00:00,9640.5,9663.5,9600.0,9602.5,14724
2026-04-10 05:00:00+00:00,9679.0,9689.0,9639.0,9645.5,22610
2026-04-10 05:15:00+00:00,9671.5,9692.5,9650.0,9679.0,8960
2026-04-10 05:30:00+00:00,9675.5,9679.5,9666.0,9674.5,5326
2026-04-10 05:45:00+00:00,9670.0,9676.5,9667.5,9672.0,2980
2026-04-10 06:00:00+00:00,9688.0,9706.5,9664.5,9667.5,16501
2026-04-10 06:15:00+00:00,9709.0,9722.5,9681.0,9688.5,32510
2026-04-10 06:30:00+00:00,9729.5,9745.0,9709.5,9711.0,46593
