Datetime,Close,High,Low,Open,Volume
2026-03-30 04:30:00+00:00,29260.0,29325.0,29150.0,29275.0,1059
2026-03-30 04:45:00+00:00,29225.0,29290.0,29185.0,29275.0,1093
2026-03-30 05:00:00+00:00,29145.0,29245.0,29130.0,29220.0,710
2026-03-30 05:15:00+00:00,29070.0,29155.0,29030.0,29145.0,746
2026-03-30 05:30:00+00:00,29040.0,29115.0,29015.0,29065.0,616
2026-03-30 05:45:00+00:00,28970.0,29055.0,28950.0,29045.0,1233
2026-03-30 06:00:00+00:00,28975.0,29045.0,28950.0,28970.0,500
2026-03-30 06:15:00+00:00,28930.0,28980.0,28910.0,28975.0,666
2026-03-30 06:30:00+00:00,28915.0,28990.0,28895.0,28945.0,787
2026-03-30 06:45:00+00:00,28810.0,28925.0,28775.0,28915.0,592
2026-03-30 07:00:00+00:00,28905.0,28920.0,28780.0,28815.0,699
2026-03-30 07:15:00+00:00,28845.0,28915.0,28815.0,28905.0,467
2026-03-30 07:30:00+00:00,28810.0,28870.0,28790.0,28845.0,826
2026-03-30 07:45:00+00:00,28820.0,28885.0,28800.0,28810.0,565
2026-03-30 08:00:00+00:00,28835.0,28955.0,28800.0,28820.0,895
2026-03-30 08:15:00+00:00,28770.0,28835.0,28770.0,28835.0,739
2026-03-30 08:30:00+00:00,28800.0,28860.0,28745.0,28750.0,1166
2026-03-30 08:45:00+00:00,28825.0,28865.0,28745.0,28785.0,1145
2026-03-30 09:00:00+00:00,28770.0,28860.0,28715.0,28835.0,1045
2026-03-30 09:15:00+00:00,28705.0,28805.0,28700.0,28790.0,628
2026-03-30 09:30:00+00:00,28775.0,28810.0,28670.0,28670.0,6427
2026-03-30 09:45:00+00:00,28745.0,28790.0,28670.0,28780.0,7846
2026-04-01 03:45:00+00:00,29860.0,29885.0,29150.0,29200.0,2085
2026-04-01 04:00:00+00:00,29910.0,29990.0,29750.0,29855.0,2998
2026-04-01 04:15:00+00:00,29895.0,29985.0,29830.0,29900.0,1456
2026-04-01 04:30:00+00:00,30510.0,30600.0,29895.0,29895.0,3954
2026-04-01 04:45:00+00:00,30560.0,30740.0,30460.0,30530.0,2234
2026-04-01 05:00:00+00:00,30710.0,30840.0,30555.0,30595.0,2481
2026-04-01 05:15:00+00:00,31030.0,31085.0,30675.0,30705.0,4603
2026-04-01 05:30:00+00:00,30825.0,30985.0,30750.0,30955.0,1849
2026-04-01 05:45:00+00:00,30850.0,31020.0,30815.0,30840.0,1948
2026-04-01 06:00:00+00:00,30640.0,30950.0,30610.0,30825.0,2352
2026-04-01 06:15:00+00:00,30530.0,30630.0,30505.0,30625.0,2498
2026-04-01 06:30:00+00:00,30870.0,31015.0,30500.0,30535.0,4439
2026-04-01 06:45:00+00:00,30885.0,30965.0,30870.0,30910.0,1941
2026-04-01 07:00:00+00:00,30950.0,30990.0,30870.0,30895.0,2021
2026-04-01 07:15:00+00:00,30720.0,30985.0,30720.0,30965.0,2556
2026-04-01 07:30:00+00:00,30850.0,30880.0,30710.0,30720.0,1480
2026-04-01 07:45:00+00:00,30930.0,30975.0,30855.0,30870.0,2562
2026-04-01 08:00:00+00:00,30740.0,30940.0,30640.0,30930.0,1967
2026-04-01 08:15:00+00:00,30850.0,30905.0,30705.0,30710.0,1896
2026-04-01 08:30:00+00:00,30730.0,30910.0,30700.0,30840.0,2833
2026-04-01 08:45:00+00:00,30600.0,30760.0,30465.0,30730.0,3283
2026-04-01 09:00:00+00:00,30330.0,30650.0,30235.0,30650.0,3147
2026-04-01 09:15:00+00:00,30405.0,30480.0,30260.0,30310.0,4011
2026-04-01 09:30:00+00:00,30550.0,30565.0,30425.0,30445.0,3370
2026-04-01 09:45:00+00:00,30635.0,30850.0,30555.0,30565.0,4799
2026-04-02 03:45:00+00:00,30225.0,30505.0,30000.0,30065.0,2421
2026-04-02 04:00:00+00:00,30320.0,30475.0,30190.0,30245.0,1350
2026-04-02 04:15:00+00:00,30170.0,30350.0,30130.0,30320.0,1013
2026-04-02 04:30:00+00:00,30300.0,30315.0,30150.0,30150.0,857
2026-04-02 04:45:00+00:00,30235.0,30285.0,30160.0,30265.0,664
2026-04-02 05:00:00+00:00,30425.0,30435.0,30215.0,30235.0,906
2026-04-02 05:15:00+00:00,30430.0,30440.0,30340.0,30420.0,483
2026-04-02 05:30:00+00:00,30500.0,30585.0,30405.0,30430.0,1063
2026-04-02 05:45:00+00:00,30500.0,30515.0,30460.0,30490.0,307
2026-04-02 06:00:00+00:00,30810.0,30855.0,30480.0,30480.0,1347
2026-04-02 06:15:00+00:00,31390.0,31420.0,30825.0,30825.0,8450
2026-04-02 06:30:00+00:00,31515.0,31570.0,31300.0,31370.0,7559
2026-04-02 06:45:00+00:00,31520.0,31650.0,31430.0,31515.0,8101
2026-04-02 07:00:00+00:00,31800.0,31820.0,31475.0,31505.0,6385
2026-04-02 07:15:00+00:00,31965.0,32020.0,31760.0,31810.0,6685
2026-04-02 07:30:00+00:00,32090.0,32100.0,31985.0,31985.0,6194
2026-04-02 07:45:00+00:00,32155.0,32200.0,32025.0,32100.0,5538
2026-04-02 08:00:00+00:00,32200.0,32250.0,32025.0,32155.0,3570
2026-04-02 08:15:00+00:00,32170.0,32235.0,32100.0,32190.0,3096
2026-04-02 08:30:00+00:00,32150.0,32190.0,32060.0,32160.0,2118
2026-04-02 08:45:00+00:00,32100.0,32165.0,32060.0,32145.0,960
2026-04-02 09:00:00+00:00,32045.0,32165.0,32025.0,32115.0,2197
2026-04-02 09:15:00+00:00,32095.0,32135.0,32030.0,32035.0,1551
2026-04-02 09:30:00+00:00,32060.0,32095.0,32025.0,32080.0,3004
2026-04-02 09:45:00+00:00,32135.0,32300.0,32030.0,32045.0,5831
2026-04-06 03:45:00+00:00,32965.0,33025.0,32295.0,32460.0,7742
2026-04-06 04:00:00+00:00,33100.0,33285.0,32975.0,32975.0,6790
2026-04-06 04:15:00+00:00,33000.0,33185.0,32920.0,33100.0,3837
2026-04-06 04:30:00+00:00,32790.0,32985.0,32705.0,32950.0,3775
2026-04-06 04:45:00+00:00,32630.0,32825.0,32525.0,32825.0,2379
2026-04-06 05:00:00+00:00,32870.0,32900.0,32545.0,32630.0,5948
2026-04-06 05:15:00+00:00,32875.0,32875.0,32730.0,32870.0,2301
2026-04-06 05:30:00+00:00,32635.0,32875.0,32570.0,32875.0,2003
2026-04-06 05:45:00+00:00,32775.0,32835.0,32605.0,32640.0,2005
2026-04-06 06:00:00+00:00,32680.0,32780.0,32665.0,32780.0,777
2026-04-06 06:15:00+00:00,32670.0,32745.0,32660.0,32700.0,498
2026-04-06 06:30:00+00:00,32745.0,32805.0,32675.0,32675.0,734
2026-04-06 06:45:00+00:00,32700.0,32750.0,32605.0,32750.0,1215
2026-04-06 07:00:00+00:00,32710.0,32725.0,32635.0,32665.0,769
2026-04-06 07:15:00+00:00,32925.0,32945.0,32700.0,32720.0,1281
2026-04-06 07:30:00+00:00,33025.0,33045.0,32865.0,32945.0,1745
2026-04-06 07:45:00+00:00,33060.0,33070.0,32940.0,33020.0,1063
2026-04-06 08:00:00+00:00,33120.0,33175.0,33025.0,33030.0,1418
2026-04-06 08:15:00+00:00,33135.0,33225.0,33100.0,33120.0,1244
2026-04-06 08:30:00+00:00,33115.0,33200.0,33100.0,33130.0,836
2026-04-06 08:45:00+00:00,33195.0,33225.0,33080.0,33100.0,765
2026-04-06 09:00:00+00:00,33270.0,33290.0,33190.0,33200.0,1023
2026-04-06 09:15:00+00:00,33425.0,33440.0,33245.0,33270.0,2608
2026-04-06 09:30:00+00:00,33435.0,33515.0,33395.0,33400.0,3837
2026-04-06 09:45:00+00:00,33405.0,33525.0,33400.0,33465.0,3981
2026-04-07 03:45:00+00:00,33140.0,33140.0,32580.0,33100.0,2600
2026-04-07 04:00:00+00:00,33240.0,33410.0,33065.0,33160.0,3835
2026-04-07 04:15:00+00:00,33315.0,33375.0,33205.0,33375.0,1983
2026-04-07 04:30:00+00:00,33170.0,33365.0,33140.0,33315.0,2219
2026-04-07 04:45:00+00:00,33180.0,33215.0,33000.0,33180.0,1486
2026-04-07 05:00:00+00:00,32935.0,33170.0,32930.0,33160.0,1607
2026-04-07 05:15:00+00:00,32720.0,33030.0,32700.0,32935.0,1794
2026-04-07 05:30:00+00:00,32740.0,32805.0,32685.0,32720.0,1159
2026-04-07 05:45:00+00:00,33085.0,33100.0,32725.0,32740.0,2211
2026-04-07 06:00:00+00:00,33195.0,33220.0,33035.0,33090.0,2280
2026-04-07 06:15:00+00:00,33425.0,33475.0,33190.0,33190.0,2680
2026-04-07 06:30:00+00:00,33345.0,33425.0,33315.0,33415.0,1302
2026-04-07 06:45:00+00:00,33265.0,33350.0,33245.0,33330.0,1450
2026-04-07 07:00:00+00:00,33205.0,33320.0,33180.0,33265.0,1477
2026-04-07 07:15:00+00:00,33090.0,33240.0,33090.0,33220.0,1055
2026-04-07 07:30:00+00:00,33135.0,33165.0,33080.0,33090.0,955
2026-04-07 07:45:00+00:00,33005.0,33145.0,32890.0,33125.0,1876
2026-04-07 08:00:00+00:00,33105.0,33130.0,33010.0,33010.0,1351
2026-04-07 08:15:00+00:00,32990.0,33115.0,32950.0,33115.0,1328
2026-04-07 08:30:00+00:00,33230.0,33230.0,32970.0,32975.0,1967
2026-04-07 08:45:00+00:00,33205.0,33290.0,33180.0,33210.0,1621
2026-04-07 09:00:00+00:00,33155.0,33255.0,33150.0,33225.0,1716
2026-04-07 09:15:00+00:00,33260.0,33290.0,33095.0,33150.0,1909
2026-04-07 09:30:00+00:00,33455.0,33545.0,33180.0,33240.0,6461
2026-04-07 09:45:00+00:00,33610.0,33700.0,33425.0,33455.0,5204
2026-04-08 03:45:00+00:00,34440.0,34790.0,34430.0,34595.0,3902
2026-04-08 04:00:00+00:00,34880.0,34895.0,34330.0,34455.0,6325
2026-04-08 04:15:00+00:00,34805.0,34960.0,34740.0,34880.0,5967
2026-04-08 04:30:00+00:00,34735.0,34955.0,34735.0,34810.0,3520
2026-04-08 04:45:00+00:00,35305.0,35415.0,34710.0,34720.0,6309
2026-04-08 05:00:00+00:00,35605.0,35625.0,35155.0,35335.0,5138
2026-04-08 05:15:00+00:00,35840.0,35890.0,35500.0,35595.0,4422
2026-04-08 05:30:00+00:00,35700.0,35890.0,35510.0,35820.0,6470
2026-04-08 05:45:00+00:00,35795.0,35900.0,35650.0,35680.0,3685
2026-04-08 06:00:00+00:00,35700.0,35820.0,35535.0,35790.0,4092
2026-04-08 06:15:00+00:00,35455.0,35710.0,35405.0,35700.0,3426
2026-04-08 06:30:00+00:00,35525.0,35605.0,35440.0,35485.0,1759
2026-04-08 06:45:00+00:00,35720.0,35750.0,35490.0,35515.0,2104
2026-04-08 07:00:00+00:00,36105.0,36220.0,35600.0,35720.0,5822
2026-04-08 07:15:00+00:00,36250.0,36300.0,36025.0,36095.0,4307
2026-04-08 07:30:00+00:00,35950.0,36255.0,35870.0,36250.0,3370
2026-04-08 07:45:00+00:00,35950.0,36095.0,35920.0,35935.0,1635
2026-04-08 08:00:00+00:00,35870.0,36035.0,35825.0,35940.0,1766
2026-04-08 08:15:00+00:00,35860.0,35900.0,35765.0,35865.0,2066
