Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Datetime,,,,,
2026-03-12 04:00:00+00:00,1520.4000244140625,1524.0,1515.5,1524.0,79453
2026-03-12 04:15:00+00:00,1528.800048828125,1528.800048828125,1518.0,1520.0999755859375,281504
2026-03-12 04:30:00+00:00,1511.300048828125,1530.0999755859375,1511.300048828125,1528.699951171875,112604
2026-03-12 04:45:00+00:00,1518.0,1519.699951171875,1510.0,1511.5,118576
2026-03-12 05:00:00+00:00,1526.4000244140625,1528.0,1514.5,1517.800048828125,112650
2026-03-12 05:15:00+00:00,1532.0999755859375,1536.0,1526.0999755859375,1526.300048828125,77286
2026-03-12 05:30:00+00:00,1535.699951171875,1538.800048828125,1531.800048828125,1533.300048828125,73527
2026-03-12 05:45:00+00:00,1532.5,1537.800048828125,1526.699951171875,1535.800048828125,68448
2026-03-12 06:00:00+00:00,1540.199951171875,1541.0999755859375,1530.699951171875,1532.199951171875,75819
2026-03-12 06:15:00+00:00,1542.800048828125,1544.199951171875,1538.300048828125,1540.0,76354
2026-03-12 06:30:00+00:00,1541.0,1545.5,1538.5999755859375,1542.5999755859375,78875
2026-03-12 06:45:00+00:00,1542.300048828125,1544.9000244140625,1538.0999755859375,1541.0,50968
2026-03-12 07:00:00+00:00,1538.5,1543.4000244140625,1536.300048828125,1541.9000244140625,73663
2026-03-12 07:15:00+00:00,1540.0999755859375,1542.0999755859375,1537.0,1539.199951171875,53359
2026-03-12 07:30:00+00:00,1540.0999755859375,1540.800048828125,1535.300048828125,1539.9000244140625,69605
2026-03-12 07:45:00+00:00,1546.5999755859375,1546.800048828125,1539.0999755859375,1540.0,65988
2026-03-12 08:00:00+00:00,1545.699951171875,1552.300048828125,1544.300048828125,1546.4000244140625,109458
2026-03-12 08:15:00+00:00,1541.0999755859375,1546.699951171875,1540.5,1545.699951171875,62733
2026-03-12 08:30:00+00:00,1538.800048828125,1542.9000244140625,1536.5,1541.0999755859375,74711
2026-03-12 08:45:00+00:00,1534.199951171875,1540.199951171875,1532.0999755859375,1538.9000244140625,64782
2026-03-12 09:00:00+00:00,1530.9000244140625,1537.0,1530.0999755859375,1534.0999755859375,88055
2026-03-12 09:15:00+00:00,1529.800048828125,1531.4000244140625,1525.5999755859375,1530.800048828125,72093
2026-03-12 09:30:00+00:00,1525.699951171875,1530.5999755859375,1524.5,1530.300048828125,133632
2026-03-12 09:45:00+00:00,1522.0,1528.699951171875,1521.4000244140625,1525.800048828125,124256
2026-03-13 03:45:00+00:00,1521.9000244140625,1524.699951171875,1512.699951171875,1515.9000244140625,59532
2026-03-13 04:00:00+00:00,1515.4000244140625,1524.0,1512.9000244140625,1521.5999755859375,38595
2026-03-13 04:15:00+00:00,1501.5,1514.199951171875,1500.0999755859375,1514.0999755859375,59871
2026-03-13 04:30:00+00:00,1505.699951171875,1509.5999755859375,1500.0999755859375,1501.5,34065
2026-03-13 04:45:00+00:00,1504.4000244140625,1508.0999755859375,1500.4000244140625,1506.0999755859375,19192
2026-03-13 05:00:00+00:00,1505.5999755859375,1511.0999755859375,1504.4000244140625,1504.4000244140625,44827
2026-03-13 05:15:00+00:00,1515.4000244140625,1516.199951171875,1505.4000244140625,1506.199951171875,44505
2026-03-13 05:30:00+00:00,1508.699951171875,1515.0,1508.699951171875,1515.0,41342
2026-03-13 05:45:00+00:00,1517.800048828125,1517.800048828125,1506.5999755859375,1508.699951171875,30353
2026-03-13 06:00:00+00:00,1525.9000244140625,1529.0,1515.199951171875,1517.800048828125,50355
2026-03-13 06:15:00+00:00,1530.0,1531.800048828125,1523.0999755859375,1525.9000244140625,35396
2026-03-13 06:30:00+00:00,1526.0,1530.4000244140625,1523.0,1529.9000244140625,32975
2026-03-13 06:45:00+00:00,1521.800048828125,1526.9000244140625,1516.699951171875,1526.9000244140625,48621
2026-03-13 07:00:00+00:00,1516.4000244140625,1522.300048828125,1515.300048828125,1521.699951171875,56171
2026-03-13 07:15:00+00:00,1518.199951171875,1519.699951171875,1513.5,1515.800048828125,50772
2026-03-13 07:30:00+00:00,1513.699951171875,1518.300048828125,1513.0999755859375,1517.5999755859375,43833
2026-03-13 07:45:00+00:00,1515.199951171875,1516.699951171875,1512.0,1513.5999755859375,72917
2026-03-13 08:00:00+00:00,1509.0,1513.800048828125,1508.0,1513.800048828125,70859
2026-03-13 08:15:00+00:00,1504.0999755859375,1510.0,1503.4000244140625,1509.199951171875,154256
2026-03-13 08:30:00+00:00,1517.4000244140625,1517.4000244140625,1503.699951171875,1504.0,61152
2026-03-13 08:45:00+00:00,1522.5,1524.699951171875,1514.699951171875,1517.5999755859375,54053
2026-03-13 09:00:00+00:00,1522.0999755859375,1523.5999755859375,1517.800048828125,1521.9000244140625,48866
2026-03-13 09:15:00+00:00,1518.699951171875,1522.300048828125,1515.800048828125,1522.0999755859375,78121
2026-03-13 09:30:00+00:00,1514.0,1519.199951171875,1510.5,1518.5,109344
2026-03-13 09:45:00+00:00,1514.0,1516.300048828125,1512.0,1513.800048828125,78254
2026-03-16 03:45:00+00:00,1510.9000244140625,1516.9000244140625,1507.5,1514.0,37348
2026-03-16 04:00:00+00:00,1526.800048828125,1529.5999755859375,1510.199951171875,1511.4000244140625,50381
2026-03-16 04:15:00+00:00,1532.4000244140625,1539.699951171875,1525.199951171875,1526.199951171875,46121
2026-03-16 04:30:00+00:00,1528.0,1535.9000244140625,1525.300048828125,1531.9000244140625,35172
2026-03-16 04:45:00+00:00,1512.199951171875,1526.300048828125,1511.9000244140625,1526.300048828125,58718
2026-03-16 05:00:00+00:00,1519.9000244140625,1521.5,1512.800048828125,1513.300048828125,36389
2026-03-16 05:15:00+00:00,1528.4000244140625,1528.9000244140625,1512.699951171875,1517.699951171875,144082
2026-03-16 05:30:00+00:00,1530.4000244140625,1534.5999755859375,1525.9000244140625,1528.5,48484
2026-03-16 05:45:00+00:00,1535.0999755859375,1542.300048828125,1531.300048828125,1531.300048828125,51756
2026-03-16 06:00:00+00:00,1536.5,1539.800048828125,1534.199951171875,1534.5999755859375,40520
2026-03-16 06:15:00+00:00,1535.0,1539.199951171875,1534.0999755859375,1536.9000244140625,49341
2026-03-16 06:30:00+00:00,1534.699951171875,1538.9000244140625,1533.5,1535.0,41316
2026-03-16 06:45:00+00:00,1538.5,1540.5999755859375,1533.5999755859375,1534.699951171875,84012
2026-03-16 07:00:00+00:00,1534.300048828125,1538.5999755859375,1532.699951171875,1538.5999755859375,66027
2026-03-16 07:15:00+00:00,1533.0999755859375,1536.4000244140625,1530.5999755859375,1533.5999755859375,88923
2026-03-16 07:30:00+00:00,1521.300048828125,1536.4000244140625,1518.5999755859375,1533.199951171875,66578
2026-03-16 07:45:00+00:00,1525.9000244140625,1528.800048828125,1521.4000244140625,1521.4000244140625,55372
2026-03-16 08:00:00+00:00,1524.4000244140625,1529.9000244140625,1520.699951171875,1525.9000244140625,44920
2026-03-16 08:15:00+00:00,1520.199951171875,1527.199951171875,1520.199951171875,1524.0,50492
2026-03-16 08:30:00+00:00,1520.199951171875,1523.300048828125,1518.800048828125,1520.199951171875,33903
2026-03-16 08:45:00+00:00,1527.199951171875,1529.0,1518.0,1520.199951171875,44240
2026-03-16 09:00:00+00:00,1532.800048828125,1537.300048828125,1526.4000244140625,1527.9000244140625,42339
2026-03-16 09:15:00+00:00,1533.0,1536.699951171875,1529.0999755859375,1533.5,48712
2026-03-16 09:30:00+00:00,1528.0,1532.0,1522.9000244140625,1531.0999755859375,792944
2026-03-16 09:45:00+00:00,1527.0999755859375,1528.0,1515.4000244140625,1528.0,752769
2026-03-17 03:45:00+00:00,1514.4000244140625,1536.300048828125,1514.4000244140625,1536.300048828125,40967
2026-03-17 04:00:00+00:00,1517.300048828125,1522.0999755859375,1511.0,1515.5999755859375,38388
2026-03-17 04:15:00+00:00,1531.4000244140625,1532.9000244140625,1516.300048828125,1517.4000244140625,64162
2026-03-17 04:30:00+00:00,1548.0,1548.0,1530.800048828125,1531.5,33960
2026-03-17 04:45:00+00:00,1540.5,1556.9000244140625,1540.5,1548.0,38332
2026-03-17 05:00:00+00:00,1542.800048828125,1543.4000244140625,1534.0,1541.0999755859375,24658
2026-03-17 05:15:00+00:00,1546.800048828125,1550.699951171875,1541.5999755859375,1542.699951171875,21008
2026-03-17 05:30:00+00:00,1537.5999755859375,1546.800048828125,1536.4000244140625,1546.699951171875,23488
2026-03-17 05:45:00+00:00,1527.4000244140625,1538.300048828125,1527.0,1536.5999755859375,15047
2026-03-17 06:00:00+00:00,1525.0,1528.0,1523.300048828125,1527.199951171875,23715
2026-03-17 06:15:00+00:00,1525.5,1527.9000244140625,1523.300048828125,1525.0,7251
2026-03-17 06:30:00+00:00,1528.0999755859375,1530.0999755859375,1524.5999755859375,1525.5,15503
2026-03-17 06:45:00+00:00,1522.699951171875,1529.0999755859375,1521.5,1528.0999755859375,78407
2026-03-17 07:00:00+00:00,1525.800048828125,1526.300048828125,1520.0,1522.5,20101
2026-03-17 07:15:00+00:00,1529.0,1529.0,1525.0999755859375,1525.800048828125,19075
2026-03-17 07:30:00+00:00,1532.9000244140625,1534.0999755859375,1528.4000244140625,1529.0,15415
2026-03-17 07:45:00+00:00,1528.800048828125,1534.0999755859375,1527.300048828125,1533.0,19452
2026-03-17 08:00:00+00:00,1528.5,1531.5999755859375,1525.699951171875,1528.699951171875,15041
2026-03-17 08:15:00+00:00,1527.300048828125,1531.199951171875,1526.4000244140625,1529.199951171875,15609
2026-03-17 08:30:00+00:00,1531.0,1532.0999755859375,1527.0999755859375,1528.199951171875,15025
2026-03-17 08:45:00+00:00,1527.5,1531.9000244140625,1525.800048828125,1530.699951171875,14793
2026-03-17 09:00:00+00:00,1526.199951171875,1530.0,1526.0,1528.199951171875,14004
2026-03-17 09:15:00+00:00,1530.300048828125,1530.300048828125,1525.0,1526.800048828125,24230
2026-03-17 09:30:00+00:00,1526.9000244140625,1528.800048828125,1525.0,1528.5999755859375,101399
2026-03-17 09:45:00+00:00,1529.0,1533.5999755859375,1526.0999755859375,1527.0999755859375,211176
2026-03-18 03:45:00+00:00,1536.699951171875,1546.800048828125,1531.800048828125,1542.0,105982
2026-03-18 04:00:00+00:00,1533.800048828125,1541.4000244140625,1532.0999755859375,1536.5,115081
2026-03-18 04:15:00+00:00,1521.199951171875,1535.0,1517.0999755859375,1534.0999755859375,53380
2026-03-18 04:30:00+00:00,1516.300048828125,1521.199951171875,1513.0999755859375,1520.699951171875,161471
2026-03-18 04:45:00+00:00,1515.0,1517.4000244140625,1513.0999755859375,1516.300048828125,84340
2026-03-18 05:00:00+00:00,1516.0,1518.0,1515.0,1515.4000244140625,64837
2026-03-18 05:15:00+00:00,1514.0,1516.9000244140625,1511.199951171875,1516.0,74717
2026-03-18 05:30:00+00:00,1512.699951171875,1515.0999755859375,1511.0999755859375,1514.4000244140625,21316
2026-03-18 05:45:00+00:00,1514.5999755859375,1515.300048828125,1511.300048828125,1512.199951171875,13153
2026-03-18 06:00:00+00:00,1512.0999755859375,1517.0,1512.0999755859375,1515.0,46179
2026-03-18 06:15:00+00:00,1514.5,1515.800048828125,1510.4000244140625,1512.199951171875,34087
2026-03-18 06:30:00+00:00,1515.800048828125,1519.0999755859375,1514.699951171875,1515.0,40450
2026-03-18 06:45:00+00:00,1518.0999755859375,1520.800048828125,1515.4000244140625,1515.4000244140625,56282
2026-03-18 07:00:00+00:00,1523.4000244140625,1524.4000244140625,1517.9000244140625,1518.4000244140625,32956
2026-03-18 07:15:00+00:00,1518.199951171875,1524.0,1517.199951171875,1523.4000244140625,81172
2026-03-18 07:30:00+00:00,1517.5,1518.5999755859375,1514.5,1518.199951171875,61636
2026-03-18 07:45:00+00:00,1518.800048828125,1520.9000244140625,1515.0999755859375,1516.800048828125,103769
2026-03-18 08:00:00+00:00,1530.0999755859375,1531.0,1518.699951171875,1518.699951171875,103996
2026-03-18 08:15:00+00:00,1532.800048828125,1537.199951171875,1527.699951171875,1530.0,109643
2026-03-18 08:30:00+00:00,1529.300048828125,1533.0,1528.4000244140625,1532.300048828125,76180
2026-03-18 08:45:00+00:00,1524.9000244140625,1529.699951171875,1524.699951171875,1529.300048828125,56638
2026-03-18 09:00:00+00:00,1519.5999755859375,1525.0,1519.300048828125,1524.0,31282
2026-03-18 09:15:00+00:00,1521.699951171875,1522.300048828125,1518.699951171875,1519.0,35124
2026-03-18 09:30:00+00:00,1524.5999755859375,1527.9000244140625,1520.0999755859375,1522.800048828125,181584
2026-03-18 09:45:00+00:00,1523.0,1526.4000244140625,1519.0,1524.800048828125,286714
2026-03-19 03:45:00+00:00,1480.0999755859375,1504.699951171875,1475.0,1504.699951171875,49619
2026-03-19 04:00:00+00:00,1472.9000244140625,1479.5,1471.300048828125,1479.5,44218
2026-03-19 04:15:00+00:00,1470.800048828125,1481.0,1470.300048828125,1473.5,78376
2026-03-19 04:30:00+00:00,1474.5,1476.5999755859375,1470.0,1470.9000244140625,38505
2026-03-19 04:45:00+00:00,1472.0,1475.699951171875,1467.0999755859375,1474.4000244140625,18716
2026-03-19 05:00:00+00:00,1483.5,1483.5999755859375,1471.199951171875,1472.300048828125,31007
2026-03-19 05:15:00+00:00,1480.800048828125,1487.199951171875,1480.5999755859375,1483.5,249986
2026-03-19 05:30:00+00:00,1482.699951171875,1484.5,1479.199951171875,1480.5,106759
2026-03-19 05:45:00+00:00,1485.0999755859375,1487.9000244140625,1481.5999755859375,1482.5,17729
2026-03-19 06:00:00+00:00,1487.199951171875,1489.0,1484.300048828125,1484.300048828125,13384
2026-03-19 06:15:00+00:00,1481.699951171875,1487.699951171875,1480.0,1487.5999755859375,118430
2026-03-19 06:30:00+00:00,1478.5999755859375,1481.800048828125,1474.9000244140625,1481.699951171875,42042
2026-03-19 06:45:00+00:00,1475.0,1482.4000244140625,1474.699951171875,1477.9000244140625,40648
2026-03-19 07:00:00+00:00,1471.5999755859375,1477.4000244140625,1470.199951171875,1475.0999755859375,66018
2026-03-19 07:15:00+00:00,1474.300048828125,1477.300048828125,1470.9000244140625,1470.9000244140625,32109
2026-03-19 07:30:00+00:00,1472.0999755859375,1474.9000244140625,1471.0,1474.800048828125,51599
2026-03-19 07:45:00+00:00,1470.0999755859375,1473.699951171875,1470.0,1471.699951171875,41517
2026-03-19 08:00:00+00:00,1469.699951171875,1473.0,1468.9000244140625,1470.699951171875,81794
2026-03-19 08:15:00+00:00,1459.699951171875,1472.0,1459.300048828125,1470.0,80397
2026-03-19 08:30:00+00:00,1454.0999755859375,1460.199951171875,1451.800048828125,1459.699951171875,77629
2026-03-19 08:45:00+00:00,1453.4000244140625,1457.0999755859375,1451.0999755859375,1454.0999755859375,60634
2026-03-19 09:00:00+00:00,1458.800048828125,1460.699951171875,1453.300048828125,1453.699951171875,130599
2026-03-19 09:15:00+00:00,1447.800048828125,1458.699951171875,1447.5,1458.699951171875,82528
2026-03-19 09:30:00+00:00,1453.300048828125,1455.0,1445.5,1448.5,98428
2026-03-19 09:45:00+00:00,1455.0999755859375,1465.0,1452.5,1452.9000244140625,108961
2026-03-20 03:45:00+00:00,1462.800048828125,1468.0,1455.0,1461.0999755859375,114673
2026-03-20 04:00:00+00:00,1451.4000244140625,1467.0999755859375,1451.4000244140625,1463.0,119545
2026-03-20 04:15:00+00:00,1454.4000244140625,1459.4000244140625,1451.0,1451.699951171875,110882
2026-03-20 04:30:00+00:00,1453.0,1459.9000244140625,1452.199951171875,1454.699951171875,82233
2026-03-20 04:45:00+00:00,1447.5999755859375,1454.199951171875,1442.5999755859375,1453.0999755859375,75787
2026-03-20 05:00:00+00:00,1456.0999755859375,1456.699951171875,1446.4000244140625,1447.0,87370
2026-03-20 05:15:00+00:00,1453.699951171875,1458.300048828125,1452.0,1455.800048828125,59042
2026-03-20 05:30:00+00:00,1453.0999755859375,1455.0999755859375,1451.5999755859375,1454.5999755859375,51729
2026-03-20 05:45:00+00:00,1455.4000244140625,1462.800048828125,1452.699951171875,1452.9000244140625,127455
2026-03-20 06:00:00+00:00,1451.800048828125,1455.5999755859375,1450.0999755859375,1455.4000244140625,50115
2026-03-20 06:15:00+00:00,1450.699951171875,1454.5,1448.0,1451.9000244140625,47752
2026-03-20 06:30:00+00:00,1446.199951171875,1451.5,1444.199951171875,1450.9000244140625,62070
2026-03-20 06:45:00+00:00,1442.0999755859375,1446.4000244140625,1440.5999755859375,1446.4000244140625,107729
2026-03-20 07:00:00+00:00,1449.699951171875,1450.5999755859375,1438.199951171875,1441.4000244140625,65513
2026-03-20 07:15:00+00:00,1449.9000244140625,1454.9000244140625,1449.0,1449.9000244140625,60552
2026-03-20 07:30:00+00:00,1453.4000244140625,1454.300048828125,1448.5,1450.0999755859375,37020
2026-03-20 07:45:00+00:00,1448.4000244140625,1455.4000244140625,1446.0,1453.300048828125,64294
2026-03-20 08:00:00+00:00,1449.699951171875,1452.4000244140625,1447.9000244140625,1448.5,116486
2026-03-20 08:15:00+00:00,1448.0,1453.5,1447.4000244140625,1449.300048828125,48114
2026-03-20 08:30:00+00:00,1450.699951171875,1453.800048828125,1447.5,1447.9000244140625,61871
2026-03-20 08:45:00+00:00,1449.5999755859375,1452.4000244140625,1447.0999755859375,1450.9000244140625,33175
2026-03-20 09:00:00+00:00,1446.0,1452.800048828125,1445.0999755859375,1449.4000244140625,87460
2026-03-20 09:15:00+00:00,1444.5999755859375,1448.300048828125,1443.0999755859375,1445.800048828125,100211
2026-03-20 09:30:00+00:00,1439.4000244140625,1445.5999755859375,1436.4000244140625,1444.699951171875,281133
2026-03-20 09:45:00+00:00,1440.5,1442.0,1438.0,1439.5999755859375,216590
2026-03-23 03:45:00+00:00,1411.5999755859375,1425.199951171875,1411.5999755859375,1425.199951171875,80065
2026-03-23 04:00:00+00:00,1413.5999755859375,1425.4000244140625,1411.0999755859375,1411.4000244140625,123315
2026-03-23 04:15:00+00:00,1399.300048828125,1414.5,1398.4000244140625,1414.0999755859375,179156
2026-03-23 04:30:00+00:00,1390.0,1400.9000244140625,1389.199951171875,1398.800048828125,71289
2026-03-23 04:45:00+00:00,1388.0999755859375,1391.0999755859375,1387.0,1389.699951171875,45146
2026-03-23 05:00:00+00:00,1388.0999755859375,1391.0999755859375,1386.199951171875,1388.0999755859375,32969
2026-03-23 05:15:00+00:00,1385.5,1388.300048828125,1382.4000244140625,1388.0,36779
2026-03-23 05:30:00+00:00,1384.199951171875,1389.0999755859375,1381.9000244140625,1385.300048828125,23963
2026-03-23 05:45:00+00:00,1386.0999755859375,1388.0,1381.5,1384.699951171875,22842
2026-03-23 06:00:00+00:00,1385.4000244140625,1390.699951171875,1383.9000244140625,1386.5,90315
2026-03-23 06:15:00+00:00,1384.0,1387.199951171875,1383.4000244140625,1385.5,61105
2026-03-23 06:30:00+00:00,1383.4000244140625,1385.0,1379.800048828125,1384.300048828125,49504
2026-03-23 06:45:00+00:00,1383.5,1384.0,1380.0,1383.5,39397
2026-03-23 07:00:00+00:00,1378.5999755859375,1383.5,1377.0,1383.199951171875,42891
2026-03-23 07:15:00+00:00,1381.199951171875,1382.5999755859375,1376.0999755859375,1378.0999755859375,95126
2026-03-23 07:30:00+00:00,1377.199951171875,1381.699951171875,1375.5999755859375,1381.0999755859375,42166
2026-03-23 07:45:00+00:00,1378.300048828125,1380.199951171875,1376.0999755859375,1376.699951171875,38316
2026-03-23 08:00:00+00:00,1385.0,1385.699951171875,1377.199951171875,1378.300048828125,61672
2026-03-23 08:15:00+00:00,1390.0,1391.4000244140625,1384.4000244140625,1385.4000244140625,91701
2026-03-23 08:30:00+00:00,1391.0999755859375,1396.699951171875,1389.0,1389.199951171875,60733
2026-03-23 08:45:00+00:00,1389.199951171875,1393.5,1388.800048828125,1391.0999755859375,46739
2026-03-23 09:00:00+00:00,1387.4000244140625,1393.5999755859375,1385.0,1388.300048828125,280804
2026-03-23 09:15:00+00:00,1386.300048828125,1387.5,1381.9000244140625,1387.4000244140625,429850
2026-03-23 09:30:00+00:00,1379.699951171875,1386.199951171875,1377.0,1386.199951171875,232653
2026-03-23 09:45:00+00:00,1384.0,1384.9000244140625,1377.800048828125,1379.199951171875,195941
2026-03-24 03:45:00+00:00,1412.800048828125,1417.800048828125,1403.199951171875,1404.199951171875,77339
2026-03-24 04:00:00+00:00,1394.0,1413.5,1392.5999755859375,1411.5999755859375,98496
2026-03-24 04:15:00+00:00,1387.0999755859375,1396.800048828125,1385.5,1394.699951171875,65386
2026-03-24 04:30:00+00:00,1379.800048828125,1386.9000244140625,1377.0999755859375,1386.4000244140625,43564
2026-03-24 04:45:00+00:00,1378.699951171875,1384.9000244140625,1376.5999755859375,1380.0999755859375,92325
2026-03-24 05:00:00+00:00,1378.9000244140625,1382.4000244140625,1375.300048828125,1378.699951171875,77540
2026-03-24 05:15:00+00:00,1380.0,1388.9000244140625,1377.699951171875,1378.5,205383
2026-03-24 05:30:00+00:00,1380.699951171875,1382.4000244140625,1378.5999755859375,1380.0,44998
2026-03-24 05:45:00+00:00,1381.300048828125,1385.699951171875,1379.699951171875,1381.199951171875,28571
2026-03-24 06:00:00+00:00,1388.800048828125,1390.199951171875,1380.5,1382.4000244140625,27316
2026-03-24 06:15:00+00:00,1396.9000244140625,1400.0,1388.4000244140625,1389.0,29311
2026-03-24 06:30:00+00:00,1393.5,1398.4000244140625,1393.0999755859375,1397.5,28313
2026-03-24 06:45:00+00:00,1402.199951171875,1417.5999755859375,1390.0,1393.0,240515
2026-03-24 07:00:00+00:00,1423.0999755859375,1425.0,1400.0,1401.5999755859375,296595
2026-03-24 07:15:00+00:00,1415.800048828125,1424.0,1413.5,1423.0999755859375,169539
2026-03-24 07:30:00+00:00,1414.4000244140625,1416.300048828125,1411.199951171875,1415.800048828125,57801
2026-03-24 07:45:00+00:00,1416.800048828125,1416.800048828125,1410.699951171875,1414.800048828125,47814
2026-03-24 08:00:00+00:00,1413.9000244140625,1420.800048828125,1413.5,1416.800048828125,82795
2026-03-24 08:15:00+00:00,1413.300048828125,1415.5999755859375,1410.5,1414.199951171875,61713
2026-03-24 08:30:00+00:00,1422.300048828125,1422.300048828125,1411.699951171875,1413.4000244140625,46437
2026-03-24 08:45:00+00:00,1417.5,1423.0,1415.300048828125,1421.800048828125,48371
2026-03-24 09:00:00+00:00,1416.0,1420.0999755859375,1409.0999755859375,1417.699951171875,57063
2026-03-24 09:15:00+00:00,1415.0,1417.9000244140625,1412.5,1414.699951171875,52958
2026-03-24 09:30:00+00:00,1420.0,1421.9000244140625,1409.0999755859375,1414.699951171875,200029
2026-03-24 09:45:00+00:00,1418.9000244140625,1428.0,1418.800048828125,1420.4000244140625,183068
2026-03-25 03:45:00+00:00,1464.0999755859375,1468.5999755859375,1433.699951171875,1434.800048828125,167893
2026-03-25 04:00:00+00:00,1464.800048828125,1471.0,1462.199951171875,1463.800048828125,305132
2026-03-25 04:15:00+00:00,1467.300048828125,1471.4000244140625,1463.9000244140625,1464.9000244140625,161109
2026-03-25 04:30:00+00:00,1465.300048828125,1470.0,1463.5999755859375,1467.300048828125,38794
2026-03-25 04:45:00+00:00,1470.9000244140625,1473.5,1464.699951171875,1465.300048828125,80851
2026-03-25 05:00:00+00:00,1472.4000244140625,1473.4000244140625,1468.5999755859375,1471.199951171875,34235
2026-03-25 05:15:00+00:00,1469.300048828125,1474.0,1468.300048828125,1472.5999755859375,37031
2026-03-25 05:30:00+00:00,1473.800048828125,1474.9000244140625,1468.9000244140625,1469.800048828125,122053
2026-03-25 05:45:00+00:00,1471.699951171875,1476.199951171875,1470.0999755859375,1474.0999755859375,38512
2026-03-25 06:00:00+00:00,1465.5,1472.699951171875,1464.5,1471.699951171875,32503
2026-03-25 06:15:00+00:00,1465.0999755859375,1469.0999755859375,1463.800048828125,1465.5,18645
2026-03-25 06:30:00+00:00,1473.5,1474.0,1463.800048828125,1465.0999755859375,30541
2026-03-25 06:45:00+00:00,1470.9000244140625,1474.4000244140625,1468.9000244140625,1473.5999755859375,115364
2026-03-25 07:00:00+00:00,1470.5,1472.0,1468.0,1470.800048828125,93701
2026-03-25 07:15:00+00:00,1469.4000244140625,1470.699951171875,1465.800048828125,1469.9000244140625,54610
2026-03-25 07:30:00+00:00,1473.5,1475.699951171875,1468.9000244140625,1469.4000244140625,34301
2026-03-25 07:45:00+00:00,1475.9000244140625,1477.800048828125,1473.0999755859375,1473.5999755859375,40142
2026-03-25 08:00:00+00:00,1477.699951171875,1478.4000244140625,1473.800048828125,1476.300048828125,71551
2026-03-25 08:15:00+00:00,1480.800048828125,1481.699951171875,1477.9000244140625,1477.9000244140625,38620
2026-03-25 08:30:00+00:00,1476.300048828125,1483.300048828125,1476.199951171875,1480.800048828125,87670
2026-03-25 08:45:00+00:00,1477.300048828125,1477.300048828125,1472.699951171875,1476.699951171875,180956
2026-03-25 09:00:00+00:00,1472.5,1477.699951171875,1471.0,1476.800048828125,60985
2026-03-25 09:15:00+00:00,1474.0,1474.4000244140625,1470.0,1472.4000244140625,78048
2026-03-25 09:30:00+00:00,1475.0999755859375,1478.300048828125,1472.5,1472.699951171875,142365
2026-03-25 09:45:00+00:00,1474.0,1475.5,1470.5999755859375,1474.800048828125,339632
2026-03-27 03:45:00+00:00,1437.9000244140625,1464.9000244140625,1433.0,1464.9000244140625,69977
2026-03-27 04:00:00+00:00,1433.4000244140625,1439.0,1425.5999755859375,1437.199951171875,120056
2026-03-27 04:15:00+00:00,1429.199951171875,1436.300048828125,1426.699951171875,1433.5999755859375,53859
2026-03-27 04:30:00+00:00,1428.0,1434.800048828125,1426.699951171875,1429.199951171875,75421
2026-03-27 04:45:00+00:00,1426.4000244140625,1429.4000244140625,1423.0,1427.9000244140625,82982
2026-03-27 05:00:00+00:00,1421.4000244140625,1426.4000244140625,1421.0,1426.4000244140625,81428
2026-03-27 05:15:00+00:00,1422.9000244140625,1425.5,1421.0999755859375,1421.5999755859375,46104
2026-03-27 05:30:00+00:00,1429.699951171875,1429.9000244140625,1422.300048828125,1422.9000244140625,157608
2026-03-27 05:45:00+00:00,1427.199951171875,1430.0,1425.0999755859375,1429.300048828125,65992
2026-03-27 06:00:00+00:00,1427.5,1433.0,1426.199951171875,1426.9000244140625,73674
2026-03-27 06:15:00+00:00,1428.5999755859375,1429.0,1424.199951171875,1427.300048828125,44221
2026-03-27 06:30:00+00:00,1426.699951171875,1429.0,1425.800048828125,1428.4000244140625,62118
2026-03-27 06:45:00+00:00,1433.0,1434.9000244140625,1425.199951171875,1426.199951171875,71601
2026-03-27 07:00:00+00:00,1432.5,1434.5,1429.199951171875,1432.800048828125,82556
2026-03-27 07:15:00+00:00,1435.199951171875,1438.0,1432.199951171875,1432.5,64887
2026-03-27 07:30:00+00:00,1437.5,1437.5999755859375,1433.5,1435.800048828125,62516
2026-03-27 07:45:00+00:00,1436.0999755859375,1441.800048828125,1436.0,1437.5,63982
2026-03-27 08:00:00+00:00,1441.699951171875,1442.0,1434.800048828125,1436.0,73495
2026-03-27 08:15:00+00:00,1434.0,1442.9000244140625,1433.0,1442.0,162196
2026-03-27 08:30:00+00:00,1435.800048828125,1436.5,1432.9000244140625,1434.300048828125,58059
2026-03-27 08:45:00+00:00,1431.0999755859375,1435.0,1429.4000244140625,1435.0,87710
2026-03-27 09:00:00+00:00,1424.800048828125,1431.800048828125,1423.4000244140625,1430.5999755859375,208622
2026-03-27 09:15:00+00:00,1421.5,1428.5,1419.800048828125,1424.800048828125,237419
2026-03-27 09:30:00+00:00,1418.199951171875,1421.300048828125,1413.9000244140625,1421.300048828125,469896
2026-03-27 09:45:00+00:00,1413.800048828125,1419.9000244140625,1410.199951171875,1418.5,425584
