Datetime,Close,High,Low,Open,Volume
2026-04-01 09:00:00+00:00,6914.5,6945.0,6905.5,6937.0,12924
2026-04-01 09:15:00+00:00,6895.0,6912.0,6884.0,6909.0,19655
2026-04-01 09:30:00+00:00,6930.5,6935.5,6895.0,6900.0,27581
2026-04-01 09:45:00+00:00,6925.0,6947.5,6925.0,6931.5,25012
2026-04-02 03:45:00+00:00,6782.0,6850.0,6756.5,6850.0,22021
2026-04-02 04:00:00+00:00,6774.5,6803.0,6769.0,6778.5,12673
2026-04-02 04:15:00+00:00,6749.5,6777.0,6749.5,6774.5,16449
2026-04-02 04:30:00+00:00,6769.5,6771.5,6706.0,6744.0,19799
2026-04-02 04:45:00+00:00,6717.0,6769.5,6714.0,6759.0,13669
2026-04-02 05:00:00+00:00,6746.5,6752.0,6715.0,6717.0,5467
2026-04-02 05:15:00+00:00,6733.0,6748.0,6715.0,6746.5,6185
2026-04-02 05:30:00+00:00,6728.5,6748.5,6724.5,6735.5,5149
2026-04-02 05:45:00+00:00,6701.0,6735.0,6701.0,6727.5,10120
2026-04-02 06:00:00+00:00,6712.5,6719.0,6700.0,6704.5,14963
2026-04-02 06:15:00+00:00,6736.5,6759.5,6712.5,6712.5,16233
2026-04-02 06:30:00+00:00,6752.0,6752.0,6724.0,6741.0,12123
2026-04-02 06:45:00+00:00,6752.5,6761.5,6724.0,6754.0,16984
2026-04-02 07:00:00+00:00,6809.5,6809.5,6751.5,6755.0,18078
2026-04-02 07:15:00+00:00,6815.5,6817.5,6782.0,6809.0,6163
2026-04-02 07:30:00+00:00,6800.5,6828.0,6789.5,6817.0,7644
2026-04-02 07:45:00+00:00,6831.0,6832.0,6800.0,6802.0,6622
2026-04-02 08:00:00+00:00,6832.0,6836.5,6816.5,6831.0,7851
2026-04-02 08:15:00+00:00,6872.0,6872.0,6829.5,6832.0,15620
2026-04-02 08:30:00+00:00,6900.0,6902.5,6868.5,6870.0,10030
2026-04-02 08:45:00+00:00,6871.0,6906.0,6865.0,6898.5,9432
2026-04-02 09:00:00+00:00,6840.0,6891.5,6838.5,6872.5,27210
2026-04-02 09:15:00+00:00,6858.0,6862.5,6835.0,6840.5,15472
2026-04-02 09:30:00+00:00,6886.0,6900.5,6858.5,6866.0,40216
2026-04-02 09:45:00+00:00,6875.0,6894.5,6852.0,6890.0,36983
2026-04-06 03:45:00+00:00,6881.5,6928.5,6820.0,6906.5,15496
2026-04-06 04:00:00+00:00,6952.0,6978.5,6860.0,6885.5,27924
2026-04-06 04:15:00+00:00,6956.0,6969.0,6947.0,6952.5,12557
2026-04-06 04:30:00+00:00,6977.5,6977.5,6944.5,6960.0,13787
2026-04-06 04:45:00+00:00,6936.0,6990.5,6926.5,6980.0,16971
2026-04-06 05:00:00+00:00,6946.0,6947.5,6924.0,6933.5,4910
2026-04-06 05:15:00+00:00,6933.0,6964.0,6929.5,6944.5,9019
2026-04-06 05:30:00+00:00,6913.0,6940.0,6902.0,6935.5,16878
2026-04-06 05:45:00+00:00,6930.5,6930.5,6872.0,6919.0,7039
2026-04-06 06:00:00+00:00,6958.0,6970.5,6922.0,6930.5,7448
2026-04-06 06:15:00+00:00,6972.5,7004.0,6956.5,6958.0,25168
2026-04-06 06:30:00+00:00,6973.5,6984.0,6970.0,6974.5,11080
2026-04-06 06:45:00+00:00,6990.0,6994.0,6971.0,6971.0,6087
2026-04-06 07:00:00+00:00,6983.5,6993.0,6960.5,6989.0,7558
2026-04-06 07:15:00+00:00,7008.5,7010.0,6983.0,6983.0,14686
2026-04-06 07:30:00+00:00,7008.5,7013.5,6991.0,7008.5,8458
2026-04-06 07:45:00+00:00,7006.0,7021.0,7001.0,7010.0,7052
2026-04-06 08:00:00+00:00,7008.0,7023.0,7006.0,7006.0,8086
2026-04-06 08:15:00+00:00,7019.5,7028.5,7002.0,7006.0,8905
2026-04-06 08:30:00+00:00,7040.5,7041.5,7009.5,7019.5,14361
2026-04-06 08:45:00+00:00,7045.0,7053.0,7034.0,7037.5,15077
2026-04-06 09:00:00+00:00,7025.5,7046.5,7022.0,7045.0,5840
